2019-12-25 09:58:22,903 [main] INFO  org.springframework.context.annotation.AnnotationConfigApplicationContext - Refreshing org.springframework.context.annotation.AnnotationConfigApplicationContext@223aa2f7: startup date [Wed Dec 25 09:58:22 CST 2019]; root of context hierarchy
2019-12-25 13:50:58,746 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:java.library.path=/Users/admin/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.
2019-12-25 13:50:58,746 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:java.io.tmpdir=/var/folders/c9/4zdc4hjn5yn6nrycc8knqrgm0000gn/T/
2019-12-25 13:50:58,746 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:java.compiler=<NA>
2019-12-25 13:50:58,746 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:os.name=Mac OS X
2019-12-25 13:50:58,746 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:os.arch=x86_64
2019-12-25 13:50:58,746 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:os.version=10.15.1
2019-12-25 13:50:58,746 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:user.name=admin
2019-12-25 13:50:58,746 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:user.home=/Users/admin
2019-12-25 13:50:58,746 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:user.dir=/Users/admin/workspace/property-bean
2019-12-25 13:50:58,747 [main] INFO  org.apache.zookeeper.ZooKeeper - Initiating client connection, connectString=123.56.248.124:2181 sessionTimeout=60000 watcher=org.apache.curator.ConnectionState@2ec156fb
2019-12-25 13:50:58,771 [main-SendThread(123.56.248.124:2181)] INFO  org.apache.zookeeper.ClientCnxn - Opening socket connection to server 123.56.248.124/123.56.248.124:2181. Will not attempt to authenticate using SASL (unknown error)
2019-12-25 13:50:58,825 [main-SendThread(123.56.248.124:2181)] INFO  org.apache.zookeeper.ClientCnxn - Socket connection established to 123.56.248.124/123.56.248.124:2181, initiating session
2019-12-25 13:50:58,847 [main-SendThread(123.56.248.124:2181)] INFO  org.apache.zookeeper.ClientCnxn - Session establishment complete on server 123.56.248.124/123.56.248.124:2181, sessionid = 0x16da4e375d3135d, negotiated timeout = 40000
2019-12-25 13:50:58,925 [main-EventThread] INFO  org.apache.curator.framework.state.ConnectionStateManager - State change: CONNECTED
2019-12-25 13:51:06,887 [main] INFO  cn.lehome.framework.restful.api.core.controller.GlobalApiExceptionHandler - 异常处理器初始化成功
2019-12-25 13:51:08,969 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bill/bill-list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.bill.BillListDTO> cn.lehome.restful.api.park.controller.bill.ParkBillController.findList(cn.lehome.bean.park.enums.bill.PayWay,cn.lehome.bean.park.enums.carmessage.CarProperties,java.lang.Integer,java.lang.String,java.lang.String,java.lang.Integer,java.lang.Integer)
2019-12-25 13:51:08,976 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bill/count-sum-bill],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.util.Map> cn.lehome.restful.api.park.controller.bill.ParkBillController.countTotal(cn.lehome.bean.park.enums.bill.PayWay,cn.lehome.bean.park.enums.carmessage.CarProperties,java.lang.Integer,java.lang.String,java.lang.String)
2019-12-25 13:51:08,977 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bill/total-prices],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.bill.ParkBillController.countPrices(java.lang.String)
2019-12-25 13:51:08,980 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/cars/enter-exit-list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.car.CarEnterexitDTO> cn.lehome.restful.api.park.controller.car.CarEnterExitController.findList(java.lang.Integer,java.lang.Integer,cn.lehome.bean.park.enums.car.CarStatus,cn.lehome.bean.park.enums.car.ParkProperty,cn.lehome.bean.park.enums.car.PayWay,java.lang.String,cn.lehome.bean.park.enums.car.IsNormalMessage,java.util.Date,java.util.Date,java.lang.Integer,java.lang.Integer)
2019-12-25 13:51:08,981 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/cars/creat-enter-exit],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.car.CarEnterExitController.creatEnterExit(cn.lehome.restful.api.park.bean.car.CarEnterexitDTO) throws java.text.ParseException
2019-12-25 13:51:08,981 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/cars/update-enter-exit],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.car.CarEnterExitController.updateEnterExit(cn.lehome.restful.api.park.bean.car.CarEnterexitDTO) throws java.text.ParseException
2019-12-25 13:51:08,982 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/cars/enter-exit-time],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.Long> cn.lehome.restful.api.park.controller.car.CarEnterExitController.enterExitTime(java.lang.Integer)
2019-12-25 13:51:08,985 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/carMessage/update],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.car.CarMessageController.update(cn.lehome.restful.api.park.bean.car.CarMessageDTO)
2019-12-25 13:51:08,985 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/carMessage/delete/{id}],methods=[DELETE]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.car.CarMessageController.delete(java.lang.Integer)
2019-12-25 13:51:08,986 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/carMessage/create],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.car.CarMessageController.create(cn.lehome.restful.api.park.bean.car.CarMessageDTO)
2019-12-25 13:51:08,986 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/carMessage/list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.car.CarMessageDTO> cn.lehome.restful.api.park.controller.car.CarMessageController.findList(java.lang.String,java.lang.Long,cn.lehome.bean.park.enums.carmessage.CarProperties,cn.lehome.bean.park.enums.carmessage.CarType,java.lang.Integer,java.lang.Integer)
2019-12-25 13:51:08,987 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/carMessage/detail],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<cn.lehome.restful.api.park.bean.car.CarMessageDTO> cn.lehome.restful.api.park.controller.car.CarMessageController.getById(java.lang.Integer)
2019-12-25 13:51:08,987 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/carMessage/carnum-list/{householdId}],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.CollectionResponse<java.lang.String> cn.lehome.restful.api.park.controller.car.CarMessageController.carnumList(java.lang.Long)
2019-12-25 13:51:08,994 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/charges/charges-list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.charge.ParkChargesStandardDTO> cn.lehome.restful.api.park.controller.charge.ParkChargesController.findList(java.lang.String,java.lang.Integer,java.lang.Integer)
2019-12-25 13:51:08,995 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/charges/update-charge],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.charge.ParkChargesController.updateCharge(cn.lehome.restful.api.park.bean.charge.ParkChargesStandardDTO)
2019-12-25 13:51:08,995 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/charges/create],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.charge.ParkChargesController.createCharge(cn.lehome.restful.api.park.bean.charge.ParkChargesStandardDTO)
2019-12-25 13:51:08,995 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/charges/delete/{id}],methods=[DELETE]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.charge.ParkChargesController.deleteCharge(java.lang.Integer)
2019-12-25 13:51:08,996 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkData/postTaskForLastDay],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.data.ParkDataController.postTaskForLastDay()
2019-12-25 13:51:08,998 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/park-list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.park.ParkMessageDTO> cn.lehome.restful.api.park.controller.park.ParkController.findList(java.lang.String,java.lang.Integer,java.lang.Integer)
2019-12-25 13:51:08,998 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/detail],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<cn.lehome.restful.api.park.bean.park.ParkMessageDTO> cn.lehome.restful.api.park.controller.park.ParkController.getById(java.lang.Integer)
2019-12-25 13:51:08,999 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/create-park],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.park.ParkController.creatPark(cn.lehome.restful.api.park.bean.park.ParkMessageDTO)
2019-12-25 13:51:09,000 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/update-park],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.park.ParkController.updateparkMessage(cn.lehome.restful.api.park.bean.park.ParkMessageDTO)
2019-12-25 13:51:09,001 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/delete-park/{id}],methods=[DELETE]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.park.ParkController.deletePark(java.lang.Integer)
2019-12-25 13:51:09,001 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/create-passageway],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.park.ParkController.createPassagewayFacility(cn.lehome.restful.api.park.bean.park.ParkPassagewayFacilityDTO)
2019-12-25 13:51:09,002 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/passageway-list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.park.ParkPassagewayFacilityDTO> cn.lehome.restful.api.park.controller.park.ParkController.findPassagewayFacilityList(java.lang.String,java.lang.Integer,java.lang.Integer)
2019-12-25 13:51:09,002 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/update-passageway],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.park.ParkController.updatePassAgeway(cn.lehome.restful.api.park.bean.park.ParkPassagewayFacilityDTO)
2019-12-25 13:51:09,003 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/delete-passway/{id}],methods=[DELETE]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.park.ParkController.deletePassAgeway(java.lang.Integer)
2019-12-25 13:51:09,004 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-bill/create],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarBillController.create(cn.lehome.restful.api.park.bean.parkcar.ParkCarBillDTO)
2019-12-25 13:51:09,005 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-bill/list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.parkcar.ParkCarBillDTO> cn.lehome.restful.api.park.controller.parkcar.ParkCarBillController.findList(java.lang.Integer,java.lang.Integer,java.lang.Integer)
2019-12-25 13:51:09,005 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-bill/detail],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<cn.lehome.restful.api.park.bean.parkcar.ParkCarBillDTO> cn.lehome.restful.api.park.controller.parkcar.ParkCarBillController.getById(java.lang.Integer)
2019-12-25 13:51:09,006 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-property/create],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarPropertyController.create(cn.lehome.restful.api.park.bean.parkcar.ParkCarPropertyDTO)
2019-12-25 13:51:09,007 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-property/list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.parkcar.ParkCarPropertyDTO> cn.lehome.restful.api.park.controller.parkcar.ParkCarPropertyController.findList(java.lang.Integer,java.lang.Integer,java.lang.Integer)
2019-12-25 13:51:09,007 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-property/getByParkCarId],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.util.List<cn.lehome.restful.api.park.bean.parkcar.ParkCarPropertyDTO>> cn.lehome.restful.api.park.controller.parkcar.ParkCarPropertyController.getByParkCarId(java.lang.Integer)
2019-12-25 13:51:09,009 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/update],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.update(cn.lehome.restful.api.park.bean.parkcar.ParkCarRegisteredDTO)
2019-12-25 13:51:09,010 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/delete/{id}],methods=[DELETE]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.delete(java.lang.Integer)
2019-12-25 13:51:09,010 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/create],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.create(cn.lehome.restful.api.park.bean.parkcar.ParkCarRegisteredDTO)
2019-12-25 13:51:09,010 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.parkcar.ParkCarRegisteredDTO> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.findList(java.lang.Integer,java.lang.String,java.lang.String,cn.lehome.bean.park.enums.parkcar.ParkCarProperties,java.lang.String,java.lang.Integer,cn.lehome.bean.park.enums.park.ChargeProperties,java.lang.Integer,java.lang.Integer)
2019-12-25 13:51:09,011 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/detail],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<cn.lehome.restful.api.park.bean.parkcar.ParkCarRegisteredDTO> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.getById(java.lang.Integer)
2019-12-25 13:51:09,011 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/updateValidTimeById],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.updateValidTimeById(cn.lehome.restful.api.park.bean.parkcar.ParkCarRegisteredDTO)
2019-12-25 13:51:09,012 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/minipro-list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.CollectionResponse<cn.lehome.restful.api.park.bean.parkcar.ParkCarRegisteredDTO> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.findParkCarForMiniPro(java.lang.Long,java.lang.Long)
2019-12-25 13:51:09,013 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/countTask/taskList],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.util.List<cn.lehome.restful.api.park.bean.statistics.CountDateDTO>> cn.lehome.restful.api.park.controller.statistics.CountTaskController.findAllTaskList(java.lang.Integer,java.lang.Integer,java.util.Date,java.util.Date)
2019-12-25 13:51:09,013 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/countTask/allCountCharge],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<cn.lehome.restful.api.park.bean.statistics.ChargeTotalDTO> cn.lehome.restful.api.park.controller.statistics.CountTaskController.findAllCountCharge(java.lang.Integer,java.lang.Integer,java.util.Date,java.util.Date)
2019-12-25 13:51:09,017 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2019-12-25 13:51:09,018 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2019-12-25 13:51:09,390 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.DefaultServletHttpRequestHandler]
2019-12-25 13:51:09,866 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@6edaa77a: startup date [Wed Dec 25 13:50:50 CST 2019]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@395b56bb
2019-12-25 13:51:10,161 [main] INFO  o.s.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Detected @ExceptionHandler methods in globalApiExceptionHandler
2019-12-25 13:51:13,161 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2019-12-25 13:51:13,180 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'configurationPropertiesRebinder' has been autodetected for JMX exposure
2019-12-25 13:51:13,181 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'refreshScope' has been autodetected for JMX exposure
2019-12-25 13:51:13,181 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'environmentManager' has been autodetected for JMX exposure
2019-12-25 13:51:13,185 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located managed bean 'environmentManager': registering with JMX server as MBean [org.springframework.cloud.context.environment:name=environmentManager,type=EnvironmentManager]
2019-12-25 13:51:13,205 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located managed bean 'refreshScope': registering with JMX server as MBean [org.springframework.cloud.context.scope.refresh:name=refreshScope,type=RefreshScope]
2019-12-25 13:51:13,223 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located managed bean 'configurationPropertiesRebinder': registering with JMX server as MBean [org.springframework.cloud.context.properties:name=configurationPropertiesRebinder,context=6edaa77a,type=ConfigurationPropertiesRebinder]
2019-12-25 13:51:13,388 [main] INFO  org.springframework.context.support.DefaultLifecycleProcessor - Starting beans in phase 2147483647
2019-12-25 13:51:13,413 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-0.0.0.0-6116"]
2019-12-25 13:51:13,443 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler [http-nio-0.0.0.0-6116]
2019-12-25 13:51:13,449 [main] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2019-12-25 13:51:13,503 [main] INFO  org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer - Tomcat started on port(s): 6116 (http)
2019-12-25 13:51:13,513 [main] INFO  cn.lehome.framework.restful.api.core.Main - Started Main in 27.298 seconds (JVM running for 30.137)
2019-12-25 13:51:13,513 [main] ERROR cn.lehome.framework.restful.api.core.Main - 
********************************************
 * park restful api started!
********************************************

2019-12-25 13:54:06,197 [http-nio-0.0.0.0-6116-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/park] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2019-12-25 13:54:06,200 [http-nio-0.0.0.0-6116-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started
2019-12-25 13:54:06,341 [http-nio-0.0.0.0-6116-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 141 ms
2019-12-25 13:54:06,370 [http-nio-0.0.0.0-6116-exec-1] ERROR cn.lehome.framework.restful.api.core.filter.ReadContentHttpServletRequestWrapper - uri : /park/api/parkData/postTaskForLastDay
2019-12-25 13:54:06,371 [http-nio-0.0.0.0-6116-exec-1] ERROR cn.lehome.framework.restful.api.core.filter.ReadContentHttpServletRequestWrapper - params : {}
